,img,diag,c,si,fcc,ff,fdbc2d,fdbc1d,fdrm2d,fdrm1d
56,C64_97RCROI,0,0.18311290748075748,0.42386275979237126,0.22132516167747518,0.30662256479263306,1.068339842863206,1.268314705373046,1.0270289000010113,1.1609884329948854
57,CIRC_DB_244,0,0.12039746126486617,0.3161619010106936,0.07236381368704584,0.2046205997467041,1.0109296988016383,1.2020219188887187,1.0131614050497373,1.1100314421774136
58,CIRC_DB_290,0,0.1338435731461709,0.441995407172057,0.03427953215096297,0.10572010278701782,1.0201932057510315,1.2069227969373968,1.0218547445538946,1.1503198584178946
59,CIRC_DB_315,0,0.04981713594910031,0.10335364747125697,0.0,0.2683274745941162,0.9750524124569547,1.1746731208277612,1.007266039010939,1.0952865553737685
60,CIRC_FB_005,0,0.2037582122075322,0.24326447437397722,0.15740093860607957,0.16076987981796265,0.9980606436601516,1.20228692973888,1.0215982919443047,1.098389713433794
61,CIRC_FB_010,0,0.14878398499307066,0.2708506256527661,0.13321724502287074,0.1906030774116516,0.9413966009292127,1.2125934193476144,1.0212757494148457,1.1140845362118037
62,CIRC_FB_012,0,0.060767674015345774,0.11232415953222552,0.0,0.16162747144699097,0.9363677251966007,1.1837588042772476,1.016617520437894,1.0870091970477707
63,CIRC_FB_025,0,0.27337759809209783,0.4640424969010039,0.10107454955638212,0.10894638299942017,1.1314899723878808,1.1793260521460223,1.025550477335036,1.080488384176717
64,CIRC_FB_059V1,0,0.11423423808038002,0.3209597083422972,0.16035311717941708,0.6212044358253479,0.9601158052752896,1.1809513525495383,1.0238903615372528,1.123567024477149
65,CIRC_FB_059V2,0,0.10403643950406505,0.3050735875079674,0.04690852620122093,0.10401588678359985,0.8797317412556724,1.1674072333925682,1.0256079842674477,1.0996692842759548
66,CIRC_FB_069,0,0.04539762093240152,0.21636523791255724,0.0,0.06025803089141846,0.8348566408418138,1.2147398004760703,1.0153026443848876,1.089543754200566
67,CIRC_FH1618,1,0.45112092886915756,0.9467835738832224,0.22162619271334477,0.6483903527259827,1.0472958458419606,1.2506228206968226,1.0740548434406136,1.196464678532423
68,CIRC_FM_028,1,0.7213918346890555,1.3407806952133245,0.4122985720439083,0.22183114290237427,1.0301132226810636,1.2307409348635365,1.083741240335455,1.1250420550798317
69,CIRC_FM_141,1,0.7013677360528483,1.0400183910368197,0.2566887073835459,0.3782663345336914,1.0778486838265453,1.2413740547875267,1.1084509282382509,1.1348024844908797
70,CIRC_GB_001,0,0.09108184636081718,0.2252751389129386,0.0,0.06152057647705078,0.978973113859002,1.1561421329811643,1.0096655019075673,1.0780279056872026
71,CIRC_GB_002,0,0.047831212453441574,0.1338943345610133,0.0,0.07335436344146729,1.0075385656426301,1.2110361231465852,1.0168287423261946,1.1005107135090562
72,CIRC_GB_015,0,0.15387518670647593,0.31938415775258105,0.11393219148876925,0.1389322280883789,1.0362883870698367,1.1784116003285519,1.0147375022701715,1.0963133605372912
73,CIRC_GB_017,0,0.07483002433962094,0.18582144543332446,0.0,0.036080360412597656,1.0084910295605736,1.181946960398029,1.0095474997214469,1.0979958476341796
74,CIRC_GB_019,0,0.1758988284971229,0.3388870109955411,0.11726595424476383,0.12045794725418091,1.106644338810346,1.201695348719352,1.0191201927035978,1.0787399055457125
75,CIRC_GB_021,0,0.616808731809164,0.7419139492682907,0.365938902769,0.1909603476524353,1.0361775602424803,1.1851031177401607,1.066166077941084,1.098275871992927
76,CIRC_GM_023,1,0.3608502123604682,0.3352949893970299,0.3004989750815728,0.26368290185928345,0.9502063803939239,1.1644382003500993,1.045790402334003,1.0727969994876856
77,CIRC_GM_270,1,0.26096918531531677,0.8234439936793315,0.25462128134291995,0.3151707649230957,0.9841748576268774,1.199110468446237,1.041277276530587,1.1533869803756582
78,CIRC_S_404M,1,0.7024072753298785,1.1648144442552746,0.41184966561500846,0.31912994384765625,0.9952501856439254,1.401343963592184,1.1623908172208819,1.237012323974485
79,CIRC_X_104M,1,0.5684363823575211,0.8133065662623578,0.4370866596063085,0.3064373731613159,1.008962058743272,1.303834237372818,1.1051706646744586,1.189976426039194
80,SPIC_DB_145,0,0.6733563804569825,0.6641247095071318,0.3789074524599324,0.47350263595581055,0.9199005169477494,1.2096217901138693,1.09543154797958,1.0941098566813054
81,SPIC_DB_193,0,0.9058144397583369,1.59749703217018,0.48824155979730327,0.643395185470581,1.1757468684081598,1.309220453733955,1.1628021867638645,1.219422570566322
82,SPIC_DB_198,0,0.8569583784966797,1.5028684277441824,0.399387090021582,0.49716049432754517,1.0788052956405918,1.3293717621908925,1.1550777905760006,1.2047404446413836
83,SPIC_DB_199,0,0.6878013691089122,1.3287804390111475,0.3463634832575685,0.5290683507919312,1.064772120925468,1.3397464679391415,1.1194144903323844,1.1792254644862847
84,SPIC_DB_200,0,0.7595694224233089,0.8244824735836371,0.40523839393878947,0.40376460552215576,1.1247574972090153,1.248857007148104,1.0937262482188024,1.0968093747133558
85,SPIC_DB_207,0,0.6718624495996107,0.9433597986926521,0.4499609292864567,0.5763440132141113,1.058006498350754,1.2865717210321943,1.0946007653207808,1.152709970775401
86,SPIC_DM_202,1,0.5953097932113653,0.9801788176098614,0.34817149759764204,0.5092459321022034,1.068780238017703,1.2927186709976957,1.097620951642747,1.2274089249785622
87,SPIC_FB_195,0,0.8524372286693467,1.4490288931172046,0.3867015378946643,0.45819294452667236,1.0069362345289936,1.2821460280280652,1.1651018545960596,1.1601138935319497
88,SPIC_FB_204,0,0.890812675886544,1.7836027476318144,0.4877513305955368,0.5007070899009705,1.2198528497586927,1.2960328483092731,1.1357073284589936,1.2026875193041793
89,SPIC_FH0956,1,0.9002305403818069,1.566940531405368,0.454072427674161,0.5373257398605347,1.175624507795254,1.3713163806939275,1.1699583415377752,1.2058973204778884
90,SPIC_FH2802,1,0.9058406323031598,1.6275302855794456,0.4638567920014309,0.5259310007095337,1.2334396036308426,1.3672627297817757,1.1844388424923853,1.2333359034513278
91,SPIC_FH2895,1,0.809064223921827,1.494761360083685,0.46586883574404464,0.529295802116394,1.0692372282207812,1.3845156398503498,1.1858184839787211,1.2953918356022551
92,SPIC_FH3729,1,0.8690968686026841,1.6376894169411111,0.45627530190544147,0.4569243788719177,1.1671719887597247,1.3076511661142893,1.1793546646802593,1.2692572003607123
93,SPIC_FM_144,1,0.8741107634528493,1.5032165330956981,0.4057284361983281,0.7919273376464844,1.2137796123688531,1.3224400819936863,1.1892717522794496,1.2391295292214866
94,SPIC_FM_148,1,0.9997887713363508,1.896003785620674,0.8936331813922209,0.5565319061279297,1.1858106756684466,1.4208887463502482,1.1789122127172855,1.2690880706598051
95,SPIC_FM_184,1,0.6343731393241084,1.332323407782127,0.45045978997104064,0.29858535528182983,1.1982247013769773,1.304718055308768,1.1089924161132059,1.2428410864896338
96,SPIC_FM_206,1,0.871687448035098,1.61804260804349,0.45524856162812244,0.5104929208755493,1.1008726425086137,1.3359899897666874,1.2092457233605662,1.2520569932305172
97,SPIC_GB_175,0,0.8149527446693492,1.3764942442273684,0.47704047052772525,0.4691053032875061,1.0769811954035478,1.2812183218151494,1.1342271541568967,1.188580587475563
98,SPIC_GB_188,0,0.6583031290844021,1.3327175534430655,0.34602401458349547,0.27700525522232056,1.1327023888147343,1.2250650936903298,1.1040653212040048,1.1806337648534668
99,SPIC_GB_190,0,0.5634682121470103,0.5238128638182928,0.30077467027324895,0.30376261472702026,1.010407773726526,1.1963279979003105,1.0559479622565404,1.1062174062464238
100,SPIC_GB_191,0,0.8648665974106018,1.5008395055264467,0.458714869042864,0.47132980823516846,1.253324867550193,1.4455887782906185,1.2031922156763613,1.2495491390934523
101,SPIC_GM_181,1,0.8272601168267626,1.673843980707978,0.4316634059463211,0.4393637776374817,1.0710147687763374,1.2645765133039426,1.1447667307707174,1.1833846365320018
102,SPIC_GM_186,1,0.8855841641953073,1.804306189642352,0.44600845322637556,0.6064218282699585,1.2015319304023577,1.466501285592782,1.2148420517793665,1.2483993053366376
103,SPIC_S_102M,1,0.8096619191839722,1.3688975826207725,0.49864331356897396,0.36497312784194946,1.07470123251231,1.3093493718016598,1.133901473274359,1.2077687810086042
104,SPIC_S_112M,1,0.908063799713879,1.5639413280412833,0.4020160537152449,0.43692678213119507,1.2171344969006663,1.3499343132018484,1.1960268167817663,1.2340826800060882
105,SPIC_S_401M,1,0.8404650346281177,1.5243760864401508,0.34683876181161705,0.5200724601745605,1.1269607126894543,1.3080107358086757,1.182420221429279,1.2105797043203628
106,SPIC_S_403M,1,0.7865634679966446,1.2273433266984433,0.4412409566772634,0.4655529260635376,1.159505815543103,1.3460724665352515,1.1811216665801993,1.2259817996767626
107,SPIC_S_404M,1,0.9193743007979491,1.6074801600480881,0.5057479225581087,0.4849478006362915,1.1730832738538362,1.2515310591916893,1.1830721145640786,1.1663235503909928
108,SPIC_X_106M,1,0.8649656924492518,1.6872872820147995,0.4958770481703722,0.30035364627838135,1.1814426064816737,1.3100469426419834,1.2025794148840798,1.2577968697586104
109,SPIC_X_111M,1,0.735950516464323,0.9084293011653264,0.39748153667137703,0.2610609531402588,1.138875673196687,1.2289081350230588,1.1262832233080642,1.1599377783420246
110,SPIC_X_123M,1,0.7602059167713909,1.1751524343155901,0.3805648047105573,0.48493045568466187,1.0902828230852024,1.2912067153932094,1.1400003292420857,1.1801086904864664
