,img,diag,c,si,fcc,ff,fdbc2d,fdbc1d,fdrm2d,fdrm1d
43,C62_97RC3ROI,0,0.20176881031484772,0.5592125843943212,0.09363498057881739,0.24745869636535645,1.1039915528571451,1.156981472747042,1.0196378311981775,1.091344083718112
44,C62_97RC4ROI,0,0.0928856031659484,0.5535224171808848,0.0,0.21141618490219116,1.077286603366257,1.1741477899992996,1.019322599576912,1.058951239752613
45,C62_97RC5ROI,0,0.07313670231285274,0.4870325175389467,0.0,0.13825476169586182,1.064429387465385,1.1743431425971849,1.0191709220820524,1.0990016364372879
46,C62_97RC6ROI,0,0.10018149479674276,0.45725471332821993,0.0,0.07133084535598755,1.0503640364362339,1.1619044221805572,1.0199075782562728,1.0774138619979532
47,C62_97RO1ROI,0,0.07596941759852549,0.4066253437495394,0.0,0.13414067029953003,1.1268892499041256,1.1618180640965001,1.012849665897461,1.063785331428216
48,C62_97RO2ROI,0,0.0680665142487542,0.3592765485491559,0.0,0.10566461086273193,0.9521188318095436,1.1465078272208382,1.0162259793360955,1.1549644414079996
49,C62_97RO3ROI,0,0.150453766135757,0.5734056781486374,0.0,0.1787012219429016,1.0462908288449273,1.1831060449619613,1.0159684189764473,1.0743178286221715
50,C62_97RO4ROI,0,0.09004955585408947,0.4642368164726473,0.0,0.07664889097213745,1.0752768884173374,1.188126636180491,1.018723626308143,1.1092705361701425
51,C62_97RO5ROI,0,0.0796877251698287,0.35530179389207384,0.0,0.10055333375930786,1.0162844884843407,1.156454759851225,1.0213110346932683,1.0550913591333393
52,C62_97RO6ROI,0,0.06785992027338417,0.30037519514823596,0.0,0.29094433784484863,1.0755842638924475,1.2052029774378261,1.0190938144410437,1.1034480004447702
53,C63_97RCROI,1,0.3214913637354524,1.5509351730213092,0.09274863152847303,0.6476429104804993,1.0598481483942523,1.1696854001025512,1.0358420164545312,1.0888430738402908
54,C63_97ROROI,1,0.18390286072105255,0.8266050424713691,0.0,0.07380658388137817,1.027206100097287,1.155681374556098,1.0261446518096864,1.0538245394878762
55,C64_97LCROI,1,0.44211706394685757,1.5761380223595622,0.18793479266601348,0.23668867349624634,1.1150216486041689,1.1921622566435923,1.0567205753766984,1.1189441352768101
56,C64_97RCROI,0,0.09098360867224087,0.4891484696276659,0.0,0.12823492288589478,0.9892706772757784,1.184156710699724,1.0138958755844214,1.0949275707466288
57,CIRC_DB_244,0,0.11528311099928257,0.4284431100964369,0.0,0.21823400259017944,1.004600667800821,1.2044459670314587,1.0124378693050426,1.088602233307149
58,CIRC_DB_290,0,0.1590792291549763,1.0116512334687382,0.04470720001389162,0.4893375039100647,1.0824346387586095,1.174015265156075,1.0262022175304228,1.094251674379293
59,CIRC_DB_315,0,0.08978205070613476,0.5801208146109802,0.0,0.2130839228630066,0.9747006214456071,1.173868850006724,1.0119875831204965,1.084127223094053
60,CIRC_FB_005,0,0.18863687104195004,0.5781573299017025,0.09715647995739916,0.2214069366455078,0.992393064973843,1.179810990313254,1.018888909278613,1.1248187313586782
61,CIRC_FB_010,0,0.17485090472878928,0.5449097589336332,0.07877076980286897,0.25846320390701294,0.9366218534610652,1.1727133143673327,1.02524230409719,1.1115374046753086
62,CIRC_FB_012,0,0.09145978063921256,0.4627368535570096,0.0,0.09078508615493774,0.932423231117443,1.1437402966259749,1.0221243160966789,1.0681412276753577
63,CIRC_FB_025,0,0.2901586733046121,1.2264345472394047,0.0,0.0660659670829773,1.1271509791053251,1.1646876067971712,1.0285587180149063,1.0815572036061736
64,CIRC_FB_059V1,0,0.1152518683942978,0.6342369626207327,0.0,0.0967026948928833,0.9497740625537612,1.172280761959745,1.0255895349094528,1.089878197671712
65,CIRC_FB_059V2,0,0.12535928659646056,0.6148259401095562,0.0,0.1599217653274536,0.8772925002617512,1.1958586466202021,1.0325214420691013,1.0788798528524255
66,CIRC_FB_069,0,0.09448786892292904,0.5096430105348386,0.0,0.05414789915084839,0.8213060064063458,1.1679274538212274,1.0187360829704464,1.0973735874631243
67,CIRC_FH1618,1,0.2029300963473929,1.2037870439450746,0.08913736384809717,0.12855476140975952,0.9982998904077663,1.1450041485944065,1.0259013978608233,1.0906912509390267
68,CIRC_FM_028,1,0.6965579319053647,1.6511159696067517,0.27511871022320644,0.6536901593208313,1.0382225084635333,1.190284275194079,1.0703733322557036,1.1031506812308693
69,CIRC_FM_141,1,0.710721230499629,1.3495320111536804,0.12086779374064624,0.44858789443969727,1.0688821992393596,1.2553654440832,1.0951951148778956,1.1188636611936873
70,CIRC_GB_001,0,0.12160975944373142,0.4901258005138258,0.0,0.04334455728530884,0.9754701453168081,1.164481864066475,1.0139660833819009,1.0867485732425826
71,CIRC_GB_002,0,0.08059726146175561,0.5118545072022407,0.0,0.10170519351959229,1.0225584897038793,1.166975499512369,1.0204834997131902,1.1156030050407508
72,CIRC_GB_015,0,0.1247673630469538,0.48928896425856216,0.0,0.11494779586791992,1.0530474975589594,1.1793441028187117,1.012982459471417,1.116673888277029
73,CIRC_GB_017,0,0.1040427002087102,0.45369460200714795,0.0,0.10160118341445923,1.0284317191206902,1.168979489615086,1.0161464883194216,1.0731464184140949
74,CIRC_GB_019,0,0.19148764138840013,0.6011682925970085,0.1977459796001506,0.3128572106361389,1.1059709960509043,1.1987394780103284,1.020364583760656,1.0868064303458609
75,CIRC_GB_021,0,0.5983062964386747,1.2000556476712374,0.3253741989564001,0.6906092762947083,1.0189583934399031,1.1807793080674258,1.0570117975069377,1.102337639300413
76,CIRC_GM_023,1,0.34507743515472944,0.6889646219500236,0.0,0.16874122619628906,0.932128151600994,1.126306846426185,1.045090621077668,1.061686691332529
77,CIRC_GM_270,1,0.18208737930698005,0.49486213725449907,0.0,0.08989334106445312,1.02631803357708,1.1473407851938677,1.0238637088833984,1.0705683861553008
78,CIRC_S_404M,1,0.5497567062817015,1.551982993308804,0.24369511637551086,0.3553403615951538,0.9478120442944229,1.3101501337120847,1.0939722084697683,1.1019619714830424
79,CIRC_X_104M,1,0.4415724629061081,1.2571617548794614,0.18851861893197425,0.2314404845237732,0.9584704607974656,1.2331822699320898,1.0806840124366484,1.1614288189705686
80,SPIC_DB_145,0,0.5736693154007312,1.2046737632833537,0.11045537407739217,0.3694798946380615,0.8987040312166075,1.1572108237664063,1.0725472606250959,1.0664475892211438
81,SPIC_DB_193,0,0.8459787910524613,1.9431202168005806,0.3298948080082586,0.4266493320465088,1.185062207050014,1.2483993390208816,1.1301522108878745,1.1280954210372836
82,SPIC_DB_198,0,0.8300181651321711,1.8382266910677665,0.31178106750205625,0.5876375436782837,1.0451914151003823,1.3148969423087704,1.1239993188721602,1.1290887237520768
83,SPIC_DB_199,0,0.6655070713416924,1.6992615253636427,0.24119986546416813,0.37525343894958496,1.0664802909648,1.2674930579166406,1.1068414945435667,1.155632734235027
84,SPIC_DB_200,0,0.7608636178215926,1.5835991571503583,0.11280595586306827,0.2383975386619568,1.0983186616946357,1.1645080785081687,1.0805467836252447,1.0960089273254026
85,SPIC_DB_207,0,0.5791865190434129,1.3805661740263002,0.2849208736130737,0.442038893699646,1.0206739683085821,1.1970318013586672,1.0834893744812197,1.1074607729374675
86,SPIC_DM_202,1,0.5475188718581638,1.3813412830477474,0.2795847472479076,0.5152957439422607,1.0497055733195888,1.2349617497410068,1.0889862590534307,1.1897016439089503
87,SPIC_FB_195,0,0.8503225057242647,1.8050879278007383,0.43085109664999904,0.3821897506713867,0.9849274839739184,1.2423417420999334,1.1481072785419815,1.1278355607217156
88,SPIC_FB_204,0,0.8598751228083712,1.8341421840645193,0.30409674000223824,0.5883714556694031,1.2073541189504888,1.2223935427048762,1.1120676853443248,1.1161642875376117
89,SPIC_FH0956,1,0.8568673546230566,1.9085897992863377,0.364285684863635,0.4481537938117981,1.1081495615871495,1.2918373558076772,1.1290666652092756,1.139289388122715
90,SPIC_FH2802,1,0.8548670466274033,1.931361129191009,0.33288798704175254,0.60496586561203,1.1697825388611667,1.272125796569901,1.1361017769193833,1.139621447578112
91,SPIC_FH2895,1,0.6147165614382517,1.5315368309033794,0.3344668930369465,0.3877522349357605,1.0007274336196617,1.270555201083356,1.0974453280901093,1.1632607785448292
92,SPIC_FH3729,1,0.7408900122407163,1.8457426434987712,0.3991769674302496,0.34826403856277466,1.1046290993289254,1.245704503417981,1.1042686500246806,1.1794708443468607
93,SPIC_FM_144,1,0.8580160982571843,1.688953374363604,0.3032005956425767,0.32544243335723877,1.2232211517285574,1.262970089498897,1.1758032627303696,1.152833139826226
94,SPIC_FM_148,1,0.9972891722092047,1.9999998795374079,0.7741212782375749,0.39353466033935547,1.1120094123668591,1.2096404786928072,1.0343705405676233,1.096086861717368
95,SPIC_FM_184,1,0.3033582398677418,1.048351825814946,0.0,0.11806982755661011,1.120159185559818,1.1286899417974077,1.0294145991086059,1.0831239047162242
96,SPIC_FM_206,1,0.7556086600067139,1.7329085274957068,0.38379267559292185,0.3711467981338501,1.0432335035898503,1.2733483983324188,1.1181412776946735,1.1446185938992548
97,SPIC_GB_175,0,0.7501270586297399,1.7560619508607096,0.4271315944148307,0.4006878733634949,1.041035115512383,1.2570001449172983,1.095251257766373,1.1833720518814963
98,SPIC_GB_188,0,0.5559626116587579,1.4911531406258403,0.20969962421744456,0.4583367705345154,1.1158880135582814,1.2518822967549643,1.0780659664180448,1.1681969311475624
99,SPIC_GB_190,0,0.5284589209481962,1.5520334593317469,0.20809039818502367,0.5812864303588867,0.9971477137987844,1.192795063486234,1.0692303363947242,1.1075305345590079
100,SPIC_GB_191,0,0.7246331571155933,1.744116077947064,0.41429414992196273,0.5471903085708618,1.1847795011600821,1.3090496876471938,1.12412764655,1.133141838141838
101,SPIC_GM_181,1,0.8371857243210947,1.755592230601671,0.45438548828058045,0.5624917149543762,1.0657099548839177,1.2585990811256371,1.120328734378069,1.1764199060505827
102,SPIC_GM_186,1,0.5969880672032561,1.6803949339089088,0.26318648485137125,0.3265877366065979,1.0778877098942719,1.2393635240179568,1.0913255518909974,1.1430809937202304
103,SPIC_S_102M,1,0.6641989261864284,1.3756824537841432,0.29782256786439965,0.21308040618896484,1.0260891792120477,1.2275207265993207,1.0799988729779555,1.0939329471155785
104,SPIC_S_112M,1,0.6499248058758521,1.801418640435292,0.21088138596529107,0.3236854672431946,1.1195599539236827,1.1948964078767537,1.0851062879722948,1.1245565359600271
105,SPIC_S_401M,1,0.76722895468543,1.8873648151972802,0.28837278908011493,0.35371989011764526,1.0959561013211307,1.264915294144265,1.1335272728120174,1.1528480317969267
106,SPIC_S_403M,1,0.6998385837381205,1.4663094434166017,0.27913928820084366,0.5870158672332764,1.1078470161304548,1.2794452634594424,1.1249611647546387,1.1403456919988275
107,SPIC_S_404M,1,0.8329997847322879,1.6441028767051122,0.38127559774210845,0.4871821999549866,1.1194005202116712,1.1988522848500975,1.1249793951455764,1.1396739768283217
108,SPIC_X_106M,1,0.6325142883966997,1.5291143736484434,0.30311904875444395,0.29836833477020264,1.084850641668622,1.1806616244240413,1.0845463829094966,1.1174234305651407
109,SPIC_X_111M,1,0.6697327441098238,1.4381066932662048,0.22991827428322129,0.24927657842636108,1.1104611588966258,1.2053826886692276,1.1013172250692784,1.148097627249149
110,SPIC_X_123M,1,0.6971700143189696,1.6235090379383166,0.3644837294232656,0.2289847731590271,1.073654386419108,1.2995354954878136,1.120401571604316,1.1639529248911795
