,img,diag,c,si,fcc,ff,fdbc2d,fdbc1d,fdrm2d,fdrm1d
13,C158_95LOROI,0,0.017223054785265313,0.07178400948887913,0.09940148698341118,0.5080728530883789,1.0348690030074477,1.2348964633353823,1.006927507712988,1.1100520788869326
14,C161_95LCROI,0,0.058951618507373404,0.22281663316303363,0.15736765989003368,0.08138912916183472,1.0594724276999692,1.2629740849586726,1.0142284844088756,1.205915558852176
15,C161_95LOROI,0,0.12418241901433069,0.28349955543776806,0.21053574760957602,0.076488196849823,1.04390841770558,1.1943798901923197,1.017498344156814,1.1380862487461998
16,C164_94RCROI,0,0.12091425752034812,0.36623006379939016,0.17412983509266433,0.30087149143218994,1.00931051131727,1.2311742116564175,1.0211990118729428,1.1680163416329372
17,C164_94REXROI,0,0.07701294191623898,0.3449966999154016,0.16850595578484168,0.10976308584213257,0.9869035618413629,1.2927770045645495,1.0183415935960776,1.2211036326695266
18,C164_94ROROI,0,0.21071757860255214,0.2940682933435288,0.22530712567860714,0.3299124836921692,1.0076150839294764,1.2380394260410355,1.0268091243258832,1.1278472157760562
19,C166_94LCROI,0,0.1910538946388649,0.8598216519708173,0.25246870224304296,0.27155542373657227,1.0281053324169616,1.2452933823669001,1.0257570030714462,1.1840883683027572
20,C166_94LOROI,0,0.09793583656510985,0.25854783624905625,0.14398052851509047,0.13285529613494873,1.0045637293402283,1.231565723017701,1.0183445393910444,1.129106345373134
21,C22_97LCROI,1,0.8146658133459556,0.9259585116436593,0.3365722469086007,0.5145473480224609,1.0891720597904655,1.3985557780717475,1.2114675668480532,1.3411429434087905
22,C22_97LOROI,1,0.7998704354174272,0.754966892731958,0.35895463290730767,0.5512790679931641,1.1134048126736995,1.3547125101789939,1.1901186382069269,1.2816507644023059
23,C23_97LCROI,1,0.2458150511241176,0.49075618464801257,0.28353008459649165,0.18177872896194458,0.9741234209805846,1.2006208905910478,1.0353378814413003,1.1007786263852635
24,C23_97LOROI,1,0.5705542506950811,0.8827948184010088,0.4277211445873009,0.4569770097732544,1.0699650444009228,1.2719620025575464,1.1042162096967925,1.2389641041057302
25,C51_97RCROI,1,0.5052619749550765,0.4634179173388287,0.2988324146225909,0.39642471075057983,1.0681570852912043,1.3872582845147177,1.0981249936864041,1.2743174021467794
26,C51_97ROROI,1,0.8544000559728763,1.0537487584192766,0.4199064722557876,0.3766043186187744,1.2186339665979804,1.3231329371893956,1.1965952659446968,1.2675575103436412
27,C55_97LCROI,1,0.8719664648890493,1.0228205368590322,0.4035410411844253,0.516153872013092,1.2785247624342266,1.454585505811158,1.211113137693696,1.24224307030702
28,C55_97LOROI,1,0.982538419734855,1.9292142430586707,0.48276551274506985,0.6642680168151855,1.3119818680946944,1.5046444545638245,1.3511004276403273,1.3344765569359902
29,C58_97RCROI,1,0.9471176279723915,1.7473785065424456,0.4646615302126296,0.6016502976417542,1.3428915278649798,1.4828988086364279,1.2700181839164084,1.2902200186691313
30,C58_97RLMROI,1,0.5726438647332792,0.7196924451847599,0.4679714781512605,0.2770876884460449,1.1247828764684518,1.3160741781292233,1.0956628598064424,1.2553842579593357
31,C58_97ROROI,1,0.9729619067772295,1.8043350401723393,0.49474387392143104,0.547304630279541,1.2865556378790788,1.494125523353235,1.34421348128579,1.345618831029204
32,C59_97LCROI,1,0.892695889741744,1.1441371519353398,0.3886818230616848,0.75604248046875,1.253036283194492,1.456050635139815,1.2504322727653419,1.302357470624539
33,C59_97LOROI,1,0.8357256844971641,1.1327650238451403,0.40317230254731296,0.6518493294715881,1.2009303477891167,1.3448423629424042,1.182154616305469,1.236409684272392
34,C61_97LCROI,1,0.6802215746259497,0.6467131942301764,0.4545151372060353,0.3031575083732605,1.1656194633127877,1.334724619960652,1.124085626857991,1.2338437038175154
35,C61_97LOROI,1,0.9237160796824413,1.6007489659294951,0.4485868224483288,0.5144046545028687,1.324887038171259,1.4112897415615762,1.191516413997596,1.2672486134343655
36,C62_97LAXBROI,0,0.08772577266772275,0.23225280969020853,0.20067210551457562,0.6716482639312744,1.083887447064627,1.210974613590778,1.015193410930264,1.1080689472705565
37,C62_97LAXMROI,1,0.1438801136422062,0.12487782943874302,0.2016927706351216,0.4775516390800476,0.9744160112250138,1.2553053241364927,1.0171106382439263,1.1348983900730707
38,C62_97LCROI,0,0.13862086586242817,0.1969930061738823,0.2194546739289932,0.1184653639793396,1.1054534780480576,1.214938773127468,1.014461998239022,1.1475593999883142
39,C62_97LOBENROI,0,0.11310897406493581,0.27060903646449186,0.22792170133404593,0.5280996561050415,0.9628852192298539,1.2322452500572927,1.0129484573002234,1.0969516954338743
40,C62_97LOSPROI,1,0.7741190813711956,1.068473913708876,0.5050486178541458,0.5448451042175293,1.1677675786156634,1.3257441904962033,1.1556655552305068,1.2801752984173478
41,C62_97RC1ROI,0,0.08194569511889827,0.15138001406234006,0.1491318324749598,0.11804389953613281,1.11859506751869,1.2183469199769998,1.0096084474118376,1.0827996210301343
42,C62_97RC2ROI,0,0.0823966564793559,0.15100406209160058,0.23281333457170947,0.11569613218307495,0.9922484140510572,1.2670434060749833,1.0179313610631262,1.1856094288463164
43,C62_97RC3ROI,0,0.242562862152929,0.24339734633643062,0.21831330160345896,0.16584819555282593,1.1130782882470887,1.1996073426041627,1.0188879917637417,1.1078352277473487
44,C62_97RC4ROI,0,0.10428854778635632,0.3260766390041357,0.20163072043017632,0.07768738269805908,1.0789707462175977,1.2460664904813188,1.0169888052842566,1.1355070844621369
45,C62_97RC5ROI,0,0.08215403180394243,0.1940887621058176,0.16078075237806894,0.10696679353713989,1.0689925518990235,1.282872602185501,1.015708069335348,1.2017882590476932
46,C62_97RC6ROI,0,0.13341066179011452,0.17571687090362337,0.2496752729493909,0.4396131634712219,1.0581741480939493,1.2335205681983807,1.0178286623332256,1.1334989637459625
47,C62_97RO1ROI,0,0.12051476092186764,0.1981432099085405,0.21778246679054916,0.3166113495826721,1.1295148359502256,1.2215436642805109,1.0117723702443449,1.121701085978765
48,C62_97RO2ROI,0,0.10052269352121146,0.2886862653636381,0.18476824584743953,0.2864878177642822,0.966991770121754,1.2947397510643894,1.017709481300654,1.2095789013190938
49,C62_97RO3ROI,0,0.23734439373372063,0.348470463844693,0.2448856644374798,0.1298067569732666,1.0572610407142078,1.2150902562650914,1.0199790852189488,1.089742149811853
50,C62_97RO4ROI,0,0.16433958522837477,0.30711720136417686,0.2344059897934322,0.1976727843284607,1.0867015750506006,1.3052312548301512,1.02165340617864,1.1801028324030987
51,C62_97RO5ROI,0,0.1128739714955862,0.375270948233606,0.23582959636221235,0.2383098602294922,1.024592322799089,1.2341514691348987,1.0190837377115984,1.1506571712767688
52,C62_97RO6ROI,0,0.11308038274850873,0.23097105808141558,0.2574713043271436,0.3625962734222412,1.0752418494597662,1.2426291782026866,1.0176534628591505,1.1612864476523361
53,C63_97RCROI,1,0.38054272241885856,0.2479069349342144,0.3658750570762548,0.22309917211532593,1.0716168790663614,1.215973000553018,1.039778124512644,1.1520977270926789
54,C63_97ROROI,1,0.26014248817091,0.324082737356736,0.2617305353942181,0.1265244483947754,1.0307900514508366,1.225890875231552,1.0290322161645897,1.0969118147938723
55,C64_97LCROI,1,0.9026683092856099,1.6118526005928335,0.4563652148989711,0.5521517395973206,1.2650519734355026,1.4850993091502687,1.2518306223835087,1.3795692760384546
56,C64_97RCROI,0,0.24886685249814666,0.3173866612022289,0.27598140901477547,0.31962376832962036,1.0014468066881639,1.2962102647877596,1.0325344833729893,1.1485630144966337
57,CIRC_DB_244,0,0.1367174763223803,0.12970560788791505,0.29401152874211767,0.25244349241256714,1.0134886848613294,1.2414733129984832,1.0136136279870802,1.146388003209049
58,CIRC_DB_290,0,0.1943324396175815,0.30506023842306007,0.29350486347344157,0.16894418001174927,1.0266353224736047,1.270885744710744,1.0275967437897018,1.189028108161645
59,CIRC_DB_315,0,0.06560204602067621,0.11154617024140655,0.3239348392782858,0.12871450185775757,0.9744458591905113,1.220277633811136,1.00839828967366,1.1105617453460788
60,CIRC_FB_005,0,0.2637586344682289,0.2717567510413024,0.2929148301188167,0.17810046672821045,1.0067003509297963,1.2101794435476656,1.025060093802243,1.1215017611136402
61,CIRC_FB_010,0,0.1986516046710649,0.1842764123475652,0.23226805747010656,0.15278518199920654,0.9450035040044993,1.2307073508420798,1.0244885601500733,1.1222757200796665
62,CIRC_FB_012,0,0.14802224077081383,0.25995639402958337,0.25198289071030006,0.10255604982376099,0.9420819206070058,1.2594239708707977,1.0221761460091074,1.1543034021061498
63,CIRC_FB_025,0,0.3147439531398398,0.21048679876652468,0.34096095403167465,0.13775432109832764,1.1376823345320624,1.1908459560325382,1.0293032957749975,1.0969395603690426
64,CIRC_FB_059V1,0,0.2009418800519448,0.3448678833176152,0.2572491104861358,0.5833965539932251,0.9541858232718167,1.2344209393809724,1.0318549422407424,1.194038206014883
65,CIRC_FB_059V2,0,0.17819233350012498,0.45213063315542923,0.13641418710686198,0.13841575384140015,0.8782744456580895,1.2249690691825263,1.0331470760658277,1.187472683785872
66,CIRC_FB_069,0,0.12993013955952448,0.30546639151675237,0.1703968070789921,0.5237864851951599,0.8405917741020583,1.26737005019665,1.0196262792478565,1.1608375848287806
67,CIRC_FH1618,1,0.5481192951396829,0.46745588226006074,0.44185684836122874,0.6810251474380493,1.06172244062658,1.3112646532825414,1.1015572284603303,1.256431787822005
68,CIRC_FM_028,1,0.7379006624786772,0.36185490034040174,0.4816508894274426,0.29538440704345703,1.0397260028274486,1.243742767874416,1.0926837413007262,1.1445743923314735
69,CIRC_FM_141,1,0.7585932551698982,0.384629607856417,0.35353528208986196,0.4110628366470337,1.0951749475897303,1.2849149243824336,1.1068695018065753,1.150852232228488
70,CIRC_GB_001,0,0.0827929195353907,0.06535508423710577,0.19677956148478795,0.08483070135116577,0.9781048076864068,1.18476403631985,1.0085521988006658,1.1018238641789158
71,CIRC_GB_002,0,0.11304475448906914,0.3080201973590937,0.2511786014251043,0.11086338758468628,1.0026101370603473,1.3013096951292837,1.0212154329770673,1.1816541815690553
72,CIRC_GB_015,0,0.16753965073143473,0.1977835312518997,0.23549614070100933,0.1612868309020996,1.0284281128105035,1.2092665024187021,1.0155474346256121,1.089177024662983
73,CIRC_GB_017,0,0.12099128800237247,0.18003495566188835,0.24982366616135362,0.09457260370254517,1.0065043900630057,1.2079870403627293,1.012615319203165,1.0985573035141576
74,CIRC_GB_019,0,0.25682225630409117,0.2520612167292388,0.29416797864969035,0.1913762092590332,1.1115765264631385,1.2323563307349923,1.0262427712449531,1.0885230888076711
75,CIRC_GB_021,0,0.6288331128056799,0.42432241107861995,0.36619981392420853,0.31741154193878174,1.0387420468623416,1.1989758534064046,1.071055662194487,1.0993572991489788
76,CIRC_GM_023,1,0.4181964535870084,0.217388300679954,0.2529769412158106,0.3573961853981018,0.9501231735538913,1.1904425971260713,1.048276303781945,1.1055670472417172
77,CIRC_GM_270,1,0.3612551769085218,0.34874215947940396,0.3308054306249615,0.574378252029419,0.9914369222752623,1.2625397580644353,1.0538259735695388,1.1718952662467848
78,CIRC_S_404M,1,0.762375859769017,0.48707586100918393,0.30910626110806666,0.3801620602607727,1.0095740778858835,1.429713313671741,1.1732225857638436,1.2230389028423652
79,CIRC_X_104M,1,0.6260261693071202,0.4891516987437113,0.28918047276292974,0.34950631856918335,1.011651351577723,1.326960270575552,1.1220064822657472,1.184707784779644
80,SPIC_DB_145,0,0.7095415478324839,0.3442238073654003,0.32537709516345525,0.5074830055236816,0.9264375346093482,1.2175911007096503,1.10011846023558,1.098812873101874
81,SPIC_DB_193,0,0.9192433168390753,0.7327620990111156,0.5257652418305587,0.572441041469574,1.2008734183741672,1.3210387079094335,1.1786809485519243,1.2237532330943006
82,SPIC_DB_198,0,0.8697748375715394,0.7709725607450395,0.4684255494668634,0.5307260751724243,1.0850819930481495,1.3406649857318258,1.1727847003764045,1.2080348065648374
83,SPIC_DB_199,0,0.734754076429111,0.47791151506499824,0.25471136437948655,0.5620988607406616,1.080881628409453,1.3484038776057337,1.1307679183345314,1.1959216366617393
84,SPIC_DB_200,0,0.7616696148806192,0.23464381003801846,0.3802547879361988,0.34848177433013916,1.123676900954018,1.2528872410944192,1.1005623605886257,1.0984563393560711
85,SPIC_DB_207,0,0.7007421102705688,0.5512301454309245,0.53925094222215,0.6460034847259521,1.0647884296479335,1.2868326050515375,1.102707098347133,1.140448502614431
86,SPIC_DM_202,1,0.6200175503413918,0.39746677453012313,0.2884006483243877,0.46385228633880615,1.0707634877709673,1.304526289096522,1.09893759728813,1.2355777801459842
87,SPIC_FB_195,0,0.8810420643816861,0.3316229326280255,0.3249387402804218,0.5121967792510986,1.0235338311822393,1.2897731327875197,1.168056815815659,1.1613099070565798
88,SPIC_FB_204,0,0.9017511512391464,0.526524854507052,0.4773516079218372,0.5481128692626953,1.239946890930747,1.3282688172511583,1.14773315241577,1.1875854830982944
89,SPIC_FH0956,1,0.9204544287056765,0.5587054115075449,0.4187747173647707,0.5078479647636414,1.230992444601548,1.4038393213591682,1.1993622582979993,1.1877454895192738
90,SPIC_FH2802,1,0.9177831197060639,1.0007628423512858,0.441245522986054,0.5247616767883301,1.2663234953121818,1.390774389465931,1.2105715030143522,1.2469922919968526
91,SPIC_FH2895,1,0.840920631973612,0.9678995279949514,0.44552251008129135,0.7445120811462402,1.0877325019221413,1.3930636008166282,1.212580745259922,1.3147131540592107
92,SPIC_FH3729,1,0.891946507572305,0.6907826879568814,0.4242394928248515,0.4918874502182007,1.2000549709598585,1.3377530695438478,1.2228102651552597,1.2597733964118878
93,SPIC_FM_144,1,0.8881954038996525,0.7149288547085685,0.47713870552023996,0.43406713008880615,1.2230746283354872,1.354809389322655,1.2027091552274585,1.2278540320931521
94,SPIC_FM_148,1,0.9998252793447735,1.2695463801722624,0.911144557185526,0.5855151414871216,1.2427903015234385,1.3024412822054448,1.2471453775020922,1.2956090215120015
95,SPIC_FM_184,1,0.7034312935726181,0.605045781136173,0.5364105505196504,0.2822326421737671,1.2239085547261848,1.344834233734771,1.1443748055764469,1.279460134575729
96,SPIC_FM_206,1,0.8844720827035297,0.4854523879695992,0.43482793266697445,0.5350891351699829,1.1195879607487342,1.3505057640708023,1.2240357161897963,1.2596095685311037
97,SPIC_GB_175,0,0.8340229271445843,0.5314002341933742,0.42777229405641365,0.5170687437057495,1.091126685908643,1.284575980699647,1.1547634061440548,1.204732062323239
98,SPIC_GB_188,0,0.6893561529228169,0.4356343914799634,0.4773922156898344,0.3247274160385132,1.1445972154995119,1.2637237976397255,1.1180792184462593,1.1883699871581164
99,SPIC_GB_190,0,0.6067271368192491,0.38746341085503594,0.24368938381524896,0.35508298873901367,1.0170484152934252,1.2075946046576598,1.0671965693274026,1.1138179480440729
100,SPIC_GB_191,0,0.8933022813074114,1.0718968280536059,0.4956569423501483,0.533047616481781,1.2863803416464632,1.473248198574304,1.2323122998598437,1.2556201553527766
101,SPIC_GM_181,1,0.8325868553736492,0.4412147734711913,0.3478180859686262,0.42775797843933105,1.0959044335276817,1.281202228685504,1.157664910851922,1.2070726281376625
102,SPIC_GM_186,1,0.9075647395517217,1.0623626256683325,0.43061882278626284,0.6855306625366211,1.2351440459526462,1.484254745844515,1.2392787814528365,1.2602177853111702
103,SPIC_S_102M,1,0.8346049902260996,0.5432874186845473,0.37509288302338595,0.41425925493240356,1.0953836299268862,1.3279012267381936,1.161725761915635,1.1885444939415604
104,SPIC_S_112M,1,0.9165578378308096,1.0438563429559433,0.43865146334539934,0.5216500759124756,1.248775793781984,1.3683989563375403,1.2060147975269397,1.228466012230634
105,SPIC_S_401M,1,0.8584412812039349,0.943833260920321,0.40502997806846236,0.48377883434295654,1.139607119281973,1.3444686711339837,1.1781710350586507,1.2040551263820243
106,SPIC_S_403M,1,0.8249144733196402,0.4454304369349388,0.3291760947922735,0.5153029561042786,1.175090334239521,1.3599095832462489,1.194057999940634,1.2221838034163082
107,SPIC_S_404M,1,0.9399948544844782,0.9005034345979841,0.5159026838622879,0.5477185845375061,1.2075933415270754,1.2639886317359117,1.2029067964081246,1.1632858010524108
108,SPIC_X_106M,1,0.9180317097621926,1.1447396859464705,0.5182715432508251,0.40004658699035645,1.234215402681897,1.3433653019486615,1.2667466628995943,1.3243246773286041
109,SPIC_X_111M,1,0.7729596410816587,0.417743173239601,0.2644659586765717,0.3666366934776306,1.1490900608901768,1.2366749209973829,1.1410127643732417,1.1702225461040854
110,SPIC_X_123M,1,0.7868958209052868,0.7315574531918916,0.4013566039307571,0.39645856618881226,1.1076086328654573,1.3142566276831023,1.1573321098113845,1.186913282614369
